3.737000	7.736750		
3.737200	7.730448		
3.737400	7.724147		
3.737600	7.717847		
3.737800	7.711548		
3.738000	7.705249		
3.738200	7.698950		
3.738400	7.692653		
3.738600	7.686356		
3.738800	7.680060		
3.739000	7.673764		
3.739200	7.667469		
3.739400	7.661175		
3.739600	7.654881		
3.739800	7.648588		
3.740000	7.642296		
3.740200	7.636005		
3.740400	7.629714		
3.740600	7.623424		
3.740800	7.617134		
3.741000	7.610845		
3.741200	7.604557		
3.741400	7.598270		
3.741600	7.591983		
3.741800	7.585697		
3.742000	7.579411		
3.742200	7.573126		
3.742400	7.566842		
3.742600	7.560559		
3.742800	7.554276		
3.743000	7.547994		
3.743200	7.541712		
3.743400	7.535432		
3.743600	7.529151		
3.743800	7.522872		
3.744000	7.516593		
3.744200	7.510315		
3.744400	7.504038		
3.744600	7.497761		
3.744800	7.491485		
3.745000	7.485209		
3.745200	7.478935		
3.745400	7.472661		
3.745600	7.466387		
3.745800	7.460114		
3.746000	7.453842		
3.746200	7.447571		
3.746400	7.441300		
3.746600	7.435030		
3.746800	7.428761		
3.747000	7.422492		
3.747200	7.416224		
3.747400	7.409957		
3.747600	7.403690		
3.747800	7.397424		
3.748000	7.391158		
3.748200	7.384894		
3.748400	7.378630		
3.748600	7.372366		
3.748800	7.366104		
3.749000	7.359842		
3.749200	7.353580		
3.749400	7.347320		
3.749600	7.341060		
3.749800	7.334800		
3.750000	7.328541		
3.750200	7.322283		
3.750400	7.316026		
3.750600	7.309769		
3.750800	7.303513		
3.751000	7.297258		
3.751200	7.291003		
3.751400	7.284749		
3.751600	7.278496		
3.751800	7.272243		
3.752000	7.265991		
3.752200	7.259740		
3.752400	7.253489		
3.752600	7.247239		
3.752800	7.240990		
3.753000	7.234741		
3.753200	7.228493		
3.753400	7.222246		
3.753600	7.215999		
3.753800	7.209753		
3.754000	7.203508		
3.754200	7.197263		
3.754400	7.191019		
3.754600	7.184775		
3.754800	7.178533		
3.755000	7.172291		
3.755200	7.166049		
3.755400	7.159809		
3.755600	7.153569		
3.755800	7.147329		
3.756000	7.141091		
3.756200	7.134852		
3.756400	7.128615		
3.756600	7.122378		
3.756800	7.116142		
3.757000	7.109907		
3.757200	7.103672		
3.757400	7.097438		
3.757600	7.091205		
3.757800	7.084972		
3.758000	7.078740		
3.758200	7.072508		
3.758400	7.066278		
3.758600	7.060048		
3.758800	7.053818		
3.759000	7.047589		
3.759200	7.041361		
3.759400	7.035134		
3.759600	7.028907		
3.759800	7.022681		
3.760000	7.016456		
3.760200	7.010231		
3.760400	7.004007		
3.760600	6.997783		
3.760800	6.991560		
3.761000	6.985338		
3.761200	6.979117		
3.761400	6.972896		
3.761600	6.966676		
3.761800	6.960456		
3.762000	6.954237		
3.762200	6.948019		
3.762400	6.941802		
3.762600	6.935585		
3.762800	6.929369		
3.763000	6.923153		
3.763200	6.916938		
3.763400	6.910724		
3.763600	6.904511		
3.763800	6.898298		
3.764000	6.892085		
3.764200	6.885874		
3.764400	6.879663		
3.764600	6.873453		
3.764800	6.867243		
3.765000	6.861034		
3.765200	6.854826		
3.765400	6.848618		
3.765600	6.842411		
3.765800	6.836205		
3.766000	6.829999		
3.766200	6.823795		
3.766400	6.817590		
3.766600	6.811387		
3.766800	6.805184		
3.767000	6.798981		
3.767200	6.792780		
3.767400	6.786579		
3.767600	6.780378		
3.767800	6.774178		
3.768000	6.767979		
3.768200	6.761781		
3.768400	6.755583		
3.768600	6.749386		
3.768800	6.743190		
3.769000	6.736994		
3.769200	6.730799		
3.769400	6.724605		
3.769600	6.718411		
3.769800	6.712218		
3.770000	6.706025		
3.770200	6.699833		
3.770400	6.693642		
3.770600	6.687452		
3.770800	6.681262		
3.771000	6.675073		
3.771200	6.668884		
3.771400	6.662696		
3.771600	6.656509		
3.771800	6.650323		
3.772000	6.644137		
3.772200	6.637951		
3.772400	6.631767		
3.772600	6.625583		
3.772800	6.619400		
3.773000	6.613217		
3.773200	6.607035		
3.773400	6.600854		
3.773600	6.594673		
3.773800	6.588493		
3.774000	6.582314		
3.774200	6.576135		
3.774400	6.569957		
3.774600	6.563780		
3.774800	6.557603		
3.775000	6.551427		
3.775200	6.545251		
3.775400	6.539077		
3.775600	6.532902		
3.775800	6.526729		
3.776000	6.520556		
3.776200	6.514384		
3.776400	6.508212		
3.776600	6.502042		
3.776800	6.495871		
3.777000	6.489702		
3.777200	6.483533		
3.777400	6.477365		
3.777600	6.471197		
3.777800	6.465030		
3.778000	6.458864		
3.778200	6.452698		
3.778400	6.446533		
3.778600	6.440369		
3.778800	6.434205		
3.779000	6.428042		
3.779200	6.421880		
3.779400	6.415718		
3.779600	6.409557		
3.779800	6.403397		
3.780000	6.397237		
3.780200	6.391078		
3.780400	6.384920		
3.780600	6.378762		
3.780800	6.372605		
3.781000	6.366448		
3.781200	6.360292		
3.781400	6.354137		
3.781600	6.347983		
3.781800	6.341829		
3.782000	6.335676		
3.782200	6.329523		
3.782400	6.323371		
3.782600	6.317220		
3.782800	6.311069		
3.783000	6.304919		
3.783200	6.298770		
3.783400	6.292621		
3.783600	6.286473		
3.783800	6.280326		
3.784000	6.274179		
3.784200	6.268033		
3.784400	6.261887		
3.784600	6.255743		
3.784800	6.249599		
3.785000	6.243455		
3.785200	6.237312		
3.785400	6.231170		
3.785600	6.225028		
3.785800	6.218888		
3.786000	6.212747		
3.786200	6.206608		
3.786400	6.200469		
3.786600	6.194331		
3.786800	6.188193		
3.787000	6.182056		
3.787200	6.175920		
3.787400	6.169784		
3.787600	6.163649		
3.787800	6.157514		
3.788000	6.151381		
3.788200	6.145248		
3.788400	6.139115		
3.788600	6.132983		
3.788800	6.126852		
3.789000	6.120722		
3.789200	6.114592		
3.789400	6.108462		
3.789600	6.102334		
3.789800	6.096206		
3.790000	6.090079		
3.790200	6.083952		
3.790400	6.077826		
3.790600	6.071701		
3.790800	6.065576		
3.791000	6.059452		
3.791200	6.053328		
3.791400	6.047206		
3.791600	6.041084		
3.791800	6.034962		
3.792000	6.028841		
3.792200	6.022721		
3.792400	6.016602		
3.792600	6.010483		
3.792800	6.004364		
3.793000	5.998247		
3.793200	5.992130		
3.793400	5.986014		
3.793600	5.979898		
3.793800	5.973783		
3.794000	5.967669		
3.794200	5.961555		
3.794400	5.955442		
3.794600	5.949329		
3.794800	5.943218		
3.795000	5.937106		
3.795200	5.930996		
3.795400	5.924886		
3.795600	5.918777		
3.795800	5.912668		
3.796000	5.906560		
3.796200	5.900453		
3.796400	5.894346		
3.796600	5.888240		
3.796800	5.882135		
3.797000	5.876030		
3.797200	5.869926		
3.797400	5.863823		
3.797600	5.857720		
3.797800	5.851618		
3.798000	5.845516		
3.798200	5.839415		
3.798400	5.833315		
3.798600	5.827216		
3.798800	5.821117		
3.799000	5.815018		
3.799200	5.808921		
3.799400	5.802824		
3.799600	5.796727		
3.799800	5.790632		
3.800000	5.784537		
3.800200	5.778442		
3.800400	5.772348		
3.800600	5.766255		
3.800800	5.760163		
3.801000	5.754071		
3.801200	5.747980		
3.801400	5.741889		
3.801600	5.735799		
3.801800	5.729710		
3.802000	5.723621		
3.802200	5.717533		
3.802400	5.711446		
3.802600	5.705359		
3.802800	5.699273		
3.803000	5.693187		
3.803200	5.687102		
3.803400	5.681018		
3.803600	5.674935		
3.803800	5.668852		
3.804000	5.662770		
3.804200	5.656688		
3.804400	5.650607		
3.804600	5.644527		
3.804800	5.638447		
3.805000	5.632368		
3.805200	5.626289		
3.805400	5.620212		
3.805600	5.614134		
3.805800	5.608058		
3.806000	5.601982		
3.806200	5.595907		
3.806400	5.589832		
3.806600	5.583758		
3.806800	5.577685		
3.807000	5.571612		
3.807200	5.565540		
3.807400	5.559469		
3.807600	5.553398		
3.807800	5.547328		
3.808000	5.541258		
3.808200	5.535189		
3.808400	5.529121		
3.808600	5.523054		
3.808800	5.516987		
3.809000	5.510920		
3.809200	5.504855		
3.809400	5.498790		
3.809600	5.492725		
3.809800	5.486662		
3.810000	5.480598		
3.810200	5.474536		
3.810400	5.468474		
3.810600	5.462413		
3.810800	5.456352		
3.811000	5.450292		
3.811200	5.444233		
3.811400	5.438174		
3.811600	5.432116		
3.811800	5.426059		
3.812000	5.420002		
3.812200	5.413946		
3.812400	5.407890		
3.812600	5.401836		
3.812800	5.395781		
3.813000	5.389728		
3.813200	5.383675		
3.813400	5.377623		
3.813600	5.371571		
3.813800	5.365520		
3.814000	5.359469		
3.814200	5.353420		
3.814400	5.347370		
3.814600	5.341322		
3.814800	5.335274		
3.815000	5.329227		
3.815200	5.323180		
3.815400	5.317134		
3.815600	5.311089		
3.815800	5.305044		
3.816000	5.299000		
3.816200	5.292957		
3.816400	5.286914		
3.816600	5.280872		
3.816800	5.274830		
3.817000	5.268789		
3.817200	5.262749		
3.817400	5.256709		
3.817600	5.250670		
3.817800	5.244632		
3.818000	5.238594		
3.818200	5.232557		
3.818400	5.226521		
3.818600	5.220485		
3.818800	5.214449		
3.819000	5.208415		
3.819200	5.202381		
3.819400	5.196348		
3.819600	5.190315		
3.819800	5.184283		
3.820000	5.178251		
3.820200	5.172221		
3.820400	5.166190		
3.820600	5.160161		
3.820800	5.154132		
3.821000	5.148104		
3.821200	5.142076		
3.821400	5.136049		
3.821600	5.130023		
3.821800	5.123997		
3.822000	5.117972		
3.822200	5.111947		
3.822400	5.105924		
3.822600	5.099900		
3.822800	5.093878		
3.823000	5.087856		
3.823200	5.081834		
3.823400	5.075814		
3.823600	5.069794		
3.823800	5.063774		
3.824000	5.057755		
3.824200	5.051737		
3.824400	5.045720		
3.824600	5.039703		
3.824800	5.033686		
3.825000	5.027671		
3.825200	5.021656		
3.825400	5.015641		
3.825600	5.009627		
3.825800	5.003614		
3.826000	4.997602		
3.826200	4.991590		
3.826400	4.985579		
3.826600	4.979568		
3.826800	4.973558		
3.827000	4.967549		
3.827200	4.961540		
3.827400	4.955532		
3.827600	4.949524		
3.827800	4.943517		
3.828000	4.937511		
3.828200	4.931505		
3.828400	4.925500		
3.828600	4.919496		
3.828800	4.913492		
3.829000	4.907489		
3.829200	4.901487		
3.829400	4.895485		
3.829600	4.889484		
3.829800	4.883483		
3.830000	4.877483		
3.830200	4.871484		
3.830400	4.865485		
3.830600	4.859487		
3.830800	4.853490		
3.831000	4.847493		
3.831200	4.841496		
3.831400	4.835501		
3.831600	4.829506		
3.831800	4.823512		
3.832000	4.817518		
3.832200	4.811525		
3.832400	4.805532		
3.832600	4.799540		
3.832800	4.793549		
3.833000	4.787559		
3.833200	4.781569		
3.833400	4.775579		
3.833600	4.769591		
3.833800	4.763603		
3.834000	4.757615		
3.834200	4.751628		
3.834400	4.745642		
3.834600	4.739657		
3.834800	4.733672		
3.835000	4.727687		
3.835200	4.721703		
3.835400	4.715720		
3.835600	4.709738		
3.835800	4.703756		
3.836000	4.697775		
3.836200	4.691794		
3.836400	4.685814		
3.836600	4.679835		
3.836800	4.673856		
3.837000	4.667878		
3.837200	4.661901		
3.837400	4.655924		
3.837600	4.649948		
3.837800	4.643972		
3.838000	4.637997		
3.838200	4.632023		
3.838400	4.626049		
3.838600	4.620076		
3.838800	4.614103		
3.839000	4.608131		
3.839200	4.602160		
3.839400	4.596189		
3.839600	4.590219		
3.839800	4.584250		
3.840000	4.578281		
3.840200	4.572313		
3.840400	4.566346		
3.840600	4.560379		
3.840800	4.554412		
3.841000	4.548447		
3.841200	4.542482		
3.841400	4.536517		
3.841600	4.530554		
3.841800	4.524590		
3.842000	4.518628		
3.842200	4.512666		
3.842400	4.506705		
3.842600	4.500744		
3.842800	4.494784		
3.843000	4.488824		
3.843200	4.482866		
3.843400	4.476907		
3.843600	4.470950		
3.843800	4.464993		
3.844000	4.459036		
3.844200	4.453081		
3.844400	4.447126		
3.844600	4.441171		
3.844800	4.435217		
3.845000	4.429264		
3.845200	4.423311		
3.845400	4.417359		
3.845600	4.411408		
3.845800	4.405457		
3.846000	4.399507		
3.846200	4.393557		
3.846400	4.387609		
3.846600	4.381660		
3.846800	4.375713		
3.847000	4.369766		
3.847200	4.363819		
3.847400	4.357873		
3.847600	4.351928		
3.847800	4.345983		
3.848000	4.340039		
3.848200	4.334096		
3.848400	4.328153		
3.848600	4.322211		
3.848800	4.316270		
3.849000	4.310329		
3.849200	4.304389		
3.849400	4.298449		
3.849600	4.292510		
3.849800	4.286572		
3.850000	4.280634		
3.850200	4.274697		
3.850400	4.268760		
3.850600	4.262824		
3.850800	4.256889		
3.851000	4.250954		
3.851200	4.245020		
3.851400	4.239086		
3.851600	4.233154		
3.851800	4.227221		
3.852000	4.221290		
3.852200	4.215359		
3.852400	4.209428		
3.852600	4.203498		
3.852800	4.197569		
3.853000	4.191641		
3.853200	4.185713		
3.853400	4.179785		
3.853600	4.173859		
3.853800	4.167933		
3.854000	4.162007		
3.854200	4.156082		
3.854400	4.150158		
3.854600	4.144234		
3.854800	4.138311		
3.855000	4.132389		
3.855200	4.126467		
3.855400	4.120546		
3.855600	4.114625		
3.855800	4.108705		
3.856000	4.102786		
3.856200	4.096867		
3.856400	4.090949		
3.856600	4.085032		
3.856800	4.079115		
3.857000	4.073199		
3.857200	4.067283		
3.857400	4.061368		
3.857600	4.055454		
3.857800	4.049540		
3.858000	4.043627		
3.858200	4.037714		
3.858400	4.031802		
3.858600	4.025891		
3.858800	4.019980		
3.859000	4.014070		
3.859200	4.008160		
3.859400	4.002251		
3.859600	3.996343		
3.859800	3.990435		
3.860000	3.984528		
3.860200	3.978622		
3.860400	3.972716		
3.860600	3.966811		
3.860800	3.960906		
3.861000	3.955002		
3.861200	3.949099		
3.861400	3.943196		
3.861600	3.937294		
3.861800	3.931392		
3.862000	3.925491		
3.862200	3.919591		
3.862400	3.913691		
3.862600	3.907792		
3.862800	3.901893		
3.863000	3.895996		
3.863200	3.890098		
3.863400	3.884202		
3.863600	3.878305		
3.863800	3.872410		
3.864000	3.866515		
3.864200	3.860621		
3.864400	3.854727		
3.864600	3.848834		
3.864800	3.842942		
3.865000	3.837050		
3.865200	3.831159		
3.865400	3.825268		
3.865600	3.819378		
3.865800	3.813489		
3.866000	3.807600		
3.866200	3.801712		
3.866400	3.795825		
3.866600	3.789938		
3.866800	3.784051		
3.867000	3.778166		
3.867200	3.772280		
3.867400	3.766396		
3.867600	3.760512		
3.867800	3.754629		
3.868000	3.748746		
3.868200	3.742864		
3.868400	3.736983		
3.868600	3.731102		
3.868800	3.725222		
3.869000	3.719342		
3.869200	3.713463		
3.869400	3.707585		
3.869600	3.701707		
3.869800	3.695830		
3.870000	3.689953		
3.870200	3.684077		
3.870400	3.678202		
3.870600	3.672327		
3.870800	3.666453		
3.871000	3.660579		
3.871200	3.654706		
3.871400	3.648834		
3.871600	3.642962		
3.871800	3.637091		
3.872000	3.631220		
3.872200	3.625351		
3.872400	3.619481		
3.872600	3.613613		
3.872800	3.607744		
3.873000	3.601877		
3.873200	3.596010		
3.873400	3.590144		
3.873600	3.584278		
3.873800	3.578413		
3.874000	3.572549		
3.874200	3.566685		
3.874400	3.560822		
3.874600	3.554959		
3.874800	3.549097		
3.875000	3.543235		
3.875200	3.537375		
3.875400	3.531514		
3.875600	3.525655		
3.875800	3.519796		
3.876000	3.513937		
3.876200	3.508080		
3.876400	3.502222		
3.876600	3.496366		
3.876800	3.490510		
3.877000	3.484654		
3.877200	3.478800		
3.877400	3.472945		
3.877600	3.467092		
3.877800	3.461239		
3.878000	3.455386		
3.878200	3.449535		
3.878400	3.443684		
3.878600	3.437833		
3.878800	3.431983		
3.879000	3.426134		
3.879200	3.420285		
3.879400	3.414437		
3.879600	3.408589		
3.879800	3.402742		
3.880000	3.396896		
3.880200	3.391050		
3.880400	3.385205		
3.880600	3.379361		
3.880800	3.373517		
3.881000	3.367673		
3.881200	3.361831		
3.881400	3.355989		
3.881600	3.350147		
3.881800	3.344306		
3.882000	3.338466		
3.882200	3.332626		
3.882400	3.326787		
3.882600	3.320948		
3.882800	3.315111		
3.883000	3.309273		
3.883200	3.303437		
3.883400	3.297600		
3.883600	3.291765		
3.883800	3.285930		
3.884000	3.280096		
3.884200	3.274262		
3.884400	3.268429		
3.884600	3.262596		
3.884800	3.256765		
3.885000	3.250933		
3.885200	3.245103		
3.885400	3.239272		
3.885600	3.233443		
3.885800	3.227614		
3.886000	3.221786		
3.886200	3.215958		
3.886400	3.210131		
3.886600	3.204304		
3.886800	3.198479		
3.887000	3.192653		
3.887200	3.186829		
3.887400	3.181004		
3.887600	3.175181		
3.887800	3.169358		
3.888000	3.163536		
3.888200	3.157714		
3.888400	3.151893		
3.888600	3.146072		
3.888800	3.140253		
3.889000	3.134433		
3.889200	3.128615		
3.889400	3.122796		
3.889600	3.116979		
3.889800	3.111162		
3.890000	3.105346		
3.890200	3.099530		
3.890400	3.093715		
3.890600	3.087900		
3.890800	3.082086		
3.891000	3.076273		
3.891200	3.070460		
3.891400	3.064648		
3.891600	3.058837		
3.891800	3.053026		
3.892000	3.047215		
3.892200	3.041406		
3.892400	3.035597		
3.892600	3.029788		
3.892800	3.023980		
3.893000	3.018173		
3.893200	3.012366		
3.893400	3.006560		
3.893600	3.000754		
3.893800	2.994949		
3.894000	2.989145		
3.894200	2.983341		
3.894400	2.977538		
3.894600	2.971735		
3.894800	2.965933		
3.895000	2.960132		
3.895200	2.954331		
3.895400	2.948531		
3.895600	2.942731		
3.895800	2.936932		
3.896000	2.931134		
3.896200	2.925336		
3.896400	2.919539		
3.896600	2.913742		
3.896800	2.907946		
3.897000	2.902151		
3.897200	2.896356		
3.897400	2.890562		
3.897600	2.884768		
3.897800	2.878975		
3.898000	2.873182		
3.898200	2.867391		
3.898400	2.861599		
3.898600	2.855809		
3.898800	2.850019		
3.899000	2.844229		
3.899200	2.838440		
3.899400	2.832652		
3.899600	2.826864		
3.899800	2.821077		
3.900000	2.815290		
3.900200	2.809505		
3.900400	2.803719		
3.900600	2.797934		
3.900800	2.792150		
3.901000	2.786367		
3.901200	2.780584		
3.901400	2.774801		
3.901600	2.769020		
3.901800	2.763238		
3.902000	2.757458		
3.902200	2.751678		
3.902400	2.745898		
3.902600	2.740120		
3.902800	2.734341		
3.903000	2.728564		
3.903200	2.722787		
3.903400	2.717010		
3.903600	2.711234		
3.903800	2.705459		
3.904000	2.699684		
3.904200	2.693910		
3.904400	2.688137		
3.904600	2.682364		
3.904800	2.676592		
3.905000	2.670820		
3.905200	2.665049		
3.905400	2.659278		
3.905600	2.653508		
3.905800	2.647739		
3.906000	2.641970		
3.906200	2.636202		
3.906400	2.630434		
3.906600	2.624667		
3.906800	2.618901		
3.907000	2.613135		
3.907200	2.607370		
3.907400	2.601605		
3.907600	2.595841		
3.907800	2.590078		
3.908000	2.584315		
3.908200	2.578553		
3.908400	2.572791		
3.908600	2.567030		
3.908800	2.561269		
3.909000	2.555510		
3.909200	2.549750		
3.909400	2.543991		
3.909600	2.538233		
3.909800	2.532476		
3.910000	2.526719		
3.910200	2.520962		
3.910400	2.515207		
3.910600	2.509451		
3.910800	2.503697		
3.911000	2.497943		
3.911200	2.492189		
3.911400	2.486436		
3.911600	2.480684		
3.911800	2.474933		
3.912000	2.469181		
3.912200	2.463431		
3.912400	2.457681		
3.912600	2.451932		
3.912800	2.446183		
3.913000	2.440435		
3.913200	2.434687		
3.913400	2.428940		
3.913600	2.423194		
3.913800	2.417448		
3.914000	2.411703		
3.914200	2.405958		
3.914400	2.400214		
3.914600	2.394471		
3.914800	2.388728		
3.915000	2.382986		
3.915200	2.377244		
3.915400	2.371503		
3.915600	2.365762		
3.915800	2.360023		
3.916000	2.354283		
3.916200	2.348544		
3.916400	2.342806		
3.916600	2.337069		
3.916800	2.331332		
3.917000	2.325595		
3.917200	2.319859		
3.917400	2.314124		
3.917600	2.308390		
3.917800	2.302655		
3.918000	2.296922		
3.918200	2.291189		
3.918400	2.285457		
3.918600	2.279725		
3.918800	2.273994		
3.919000	2.268263		
3.919200	2.262533		
3.919400	2.256804		
3.919600	2.251075		
3.919800	2.245347		
3.920000	2.239619		
3.920200	2.233892		
3.920400	2.228166		
3.920600	2.222440		
3.920800	2.216715		
3.921000	2.210990		
3.921200	2.205266		
3.921400	2.199542		
3.921600	2.193819		
3.921800	2.188097		
3.922000	2.182375		
3.922200	2.176654		
3.922400	2.170933		
3.922600	2.165213		
3.922800	2.159494		
3.923000	2.153775		
3.923200	2.148057		
